31/01/2018 08:26:00 AM;2837;2836.75;2837;2836.75;98;0
31/01/2018 08:25:00 AM;2836.75;2837;2837.25;2836.75;559;0
31/01/2018 08:24:00 AM;2836.25;2836.75;2837;2836.25;264;0
31/01/2018 08:23:00 AM;2836.25;2836.25;2836.75;2836.25;423;0
31/01/2018 08:22:00 AM;2836.5;2836.5;2836.5;2836.25;252;0
31/01/2018 08:21:00 AM;2836.5;2836.5;2836.75;2836.5;186;0
31/01/2018 08:20:00 AM;2836.5;2836.5;2836.75;2836.25;601;0
31/01/2018 08:19:00 AM;2836.75;2836.75;2836.75;2836.25;394;0
31/01/2018 08:18:00 AM;2837;2837;2837.5;2837;821;0
31/01/2018 08:17:00 AM;2836.75;2837.25;2837.25;2836.5;303;0
31/01/2018 08:16:00 AM;2837;2836.75;2837.5;2836.5;1007;0
31/01/2018 08:15:00 AM;2836.75;2837;2837;2836.5;351;0
31/01/2018 08:14:00 AM;2836.5;2837;2837;2836.5;170;0
31/01/2018 08:13:00 AM;2836.75;2836.5;2837;2836.5;211;0
31/01/2018 08:12:00 AM;2837.25;2836.75;2837.25;2836.5;485;0
31/01/2018 08:11:00 AM;2837;2837.25;2837.25;2836.75;211;0
31/01/2018 08:10:00 AM;2836.75;2837;2837.25;2836.5;727;0
31/01/2018 08:09:00 AM;2836.5;2836.75;2836.75;2836.5;140;0
31/01/2018 08:08:00 AM;2836.5;2836.75;2837;2836.25;529;0
31/01/2018 08:07:00 AM;2836.5;2836.75;2837;2836.5;247;0
31/01/2018 08:06:00 AM;2837.5;2836.75;2837.5;2836.5;1733;0
31/01/2018 08:05:00 AM;2838.25;2837.75;2838.5;2837.5;859;0
31/01/2018 08:04:00 AM;2838;2838.25;2838.25;2838;738;0
31/01/2018 08:03:00 AM;2838.5;2838.25;2838.5;2837.75;1148;0
31/01/2018 08:02:00 AM;2838.5;2838.5;2838.5;2838.25;349;0
31/01/2018 08:01:00 AM;2838.5;2838.5;2838.75;2838;736;0
31/01/2018 08:00:00 AM;2839;2838.75;2839;2838.25;755;0
31/01/2018 07:59:00 AM;2838.25;2838.75;2839;2838.25;584;0
31/01/2018 07:58:00 AM;2838.25;2838.5;2838.5;2838.25;119;0
31/01/2018 07:57:00 AM;2838.5;2838.5;2838.75;2838;883;0
31/01/2018 07:56:00 AM;2838;2838.5;2838.5;2837.75;626;0
31/01/2018 07:55:00 AM;2837.25;2837.75;2838;2837.25;588;0
31/01/2018 07:54:00 AM;2837.5;2837.25;2837.5;2837;1131;0
31/01/2018 07:53:00 AM;2837;2837.25;2837.5;2836.75;2186;0
31/01/2018 07:52:00 AM;2836.5;2836.75;2836.75;2836.5;503;0
31/01/2018 07:51:00 AM;2836.5;2836.5;2836.5;2836.25;234;0
31/01/2018 07:50:00 AM;2836.25;2836.25;2836.5;2836;432;0
31/01/2018 07:49:00 AM;2836.25;2836.25;2836.25;2836;145;0
31/01/2018 07:48:00 AM;2836.5;2836.25;2836.5;2836;341;0
31/01/2018 07:47:00 AM;2836.5;2836.5;2836.75;2836;501;0
31/01/2018 07:46:00 AM;2835.5;2836.75;2836.75;2835.5;1341;0
31/01/2018 07:45:00 AM;2835.5;2835.5;2835.75;2835.25;284;0
31/01/2018 07:44:00 AM;2835.75;2835.75;2836;2835.5;116;0
31/01/2018 07:43:00 AM;2835.75;2835.75;2836;2835.75;183;0
31/01/2018 07:42:00 AM;2835.5;2835.75;2835.75;2835.5;45;0
31/01/2018 07:41:00 AM;2835.5;2835.5;2835.75;2835.5;96;0
31/01/2018 07:40:00 AM;2835.75;2835.5;2836;2835.25;799;0
31/01/2018 07:39:00 AM;2835.25;2835.75;2836;2835.25;590;0
31/01/2018 07:38:00 AM;2835.5;2835.25;2835.5;2835.25;171;0
31/01/2018 07:37:00 AM;2835.5;2835.25;2835.75;2835.25;361;0
31/01/2018 07:36:00 AM;2835.5;2835.25;2835.75;2835.25;313;0
31/01/2018 07:35:00 AM;2836;2835.5;2836.25;2835.5;872;0
31/01/2018 07:34:00 AM;2836.5;2836;2836.5;2835.75;687;0
31/01/2018 07:33:00 AM;2836.25;2836.25;2836.75;2836.25;827;0
31/01/2018 07:32:00 AM;2836.25;2836.25;2836.5;2836;463;0
31/01/2018 07:31:00 AM;2836;2836.25;2836.5;2835.75;778;0
31/01/2018 07:30:00 AM;2836;2836;2836.5;2835.75;1782;0
31/01/2018 07:29:00 AM;2835.25;2835.75;2836.25;2835.25;2396;0
31/01/2018 07:28:00 AM;2835;2835;2835.25;2835;648;0
31/01/2018 07:27:00 AM;2834.75;2835.25;2835.25;2834.75;492;0
31/01/2018 07:26:00 AM;2834.75;2834.75;2834.75;2834.5;105;0
31/01/2018 07:25:00 AM;2835;2834.5;2835;2834.5;102;0
31/01/2018 07:24:00 AM;2834.75;2834.75;2835;2834.5;201;0
31/01/2018 07:23:00 AM;2834.75;2834.75;2834.75;2834.5;71;0
31/01/2018 07:22:00 AM;2834.5;2834.5;2834.75;2834.5;62;0
31/01/2018 07:21:00 AM;2834.5;2834.5;2834.5;2834.25;127;0
31/01/2018 07:20:00 AM;2834.25;2834.25;2834.5;2834.25;476;0
31/01/2018 07:19:00 AM;2834.5;2834.25;2834.75;2834.25;444;0
31/01/2018 07:18:00 AM;2834.75;2834.5;2835;2834.5;171;0
31/01/2018 07:17:00 AM;2834.75;2835;2835;2834.75;149;0
31/01/2018 07:16:00 AM;2834.25;2834.75;2835;2834.25;379;0
31/01/2018 07:15:00 AM;2834.25;2834.25;2834.5;2834;140;0
31/01/2018 07:14:00 AM;2834;2834;2834.25;2834;99;0
31/01/2018 07:13:00 AM;2834.25;2833.75;2834.25;2833.75;198;0
31/01/2018 07:12:00 AM;2833.5;2834.25;2834.25;2833.5;197;0
31/01/2018 07:11:00 AM;2833.5;2833.5;2833.75;2833.5;175;0
31/01/2018 07:10:00 AM;2833.5;2833.5;2833.75;2833.25;198;0
31/01/2018 07:09:00 AM;2833.5;2833.75;2834;2832.75;1753;0
31/01/2018 07:08:00 AM;2833.5;2833.5;2833.75;2833.5;236;0
31/01/2018 07:07:00 AM;2833.25;2833.25;2833.5;2832.5;561;0
31/01/2018 07:06:00 AM;2833.25;2833.5;2833.5;2833;232;0
31/01/2018 07:05:00 AM;2833.75;2833.5;2834;2833.25;555;0
31/01/2018 07:04:00 AM;2833.5;2833.75;2833.75;2833.5;210;0
31/01/2018 07:03:00 AM;2833.5;2833.5;2833.75;2833.25;424;0
31/01/2018 07:02:00 AM;2833.25;2833.5;2833.5;2833;236;0
31/01/2018 07:01:00 AM;2833.25;2833.25;2833.25;2833;234;0
31/01/2018 07:00:00 AM;2833;2833.25;2833.25;2833;113;0
31/01/2018 06:59:00 AM;2832.75;2833.25;2833.5;2832.75;519;0
31/01/2018 06:58:00 AM;2832.25;2832.75;2832.75;2832.25;367;0
31/01/2018 06:57:00 AM;2832;2832.25;2832.25;2832;108;0
31/01/2018 06:56:00 AM;2831.75;2831.75;2832;2831.75;190;0
31/01/2018 06:55:00 AM;2831.75;2831.75;2831.75;2831.5;169;0
31/01/2018 06:54:00 AM;2831;2831.75;2832;2830.75;247;0
31/01/2018 06:53:00 AM;2831;2831;2831;2830.75;142;0
31/01/2018 06:52:00 AM;2830.75;2831;2831;2830.75;245;0
31/01/2018 06:51:00 AM;2831;2831;2831.25;2830.75;266;0
31/01/2018 06:50:00 AM;2830.75;2831;2831.25;2830.75;610;0
31/01/2018 06:49:00 AM;2830.75;2830.75;2830.75;2830.5;487;0
31/01/2018 06:48:00 AM;2831;2830.75;2831.25;2830.75;749;0
31/01/2018 06:47:00 AM;2831.5;2831.25;2831.75;2831;556;0
31/01/2018 06:46:00 AM;2832;2831.75;2832;2831.75;168;0
31/01/2018 06:45:00 AM;2831.75;2832;2832;2831.75;154;0
31/01/2018 06:44:00 AM;2832.25;2831.75;2832.25;2831.75;372;0
31/01/2018 06:43:00 AM;2832.25;2832.25;2832.5;2832;114;0
31/01/2018 06:42:00 AM;2832;2832.25;2832.5;2832;171;0
31/01/2018 06:41:00 AM;2832.5;2832.25;2832.5;2832;189;0
31/01/2018 06:40:00 AM;2832.25;2832.25;2832.75;2832.25;120;0
31/01/2018 06:39:00 AM;2832.75;2832.25;2832.75;2832.25;53;0
31/01/2018 06:38:00 AM;2832.75;2832.75;2832.75;2832.5;516;0
31/01/2018 06:37:00 AM;2832.5;2832.75;2832.75;2832.5;17;0
31/01/2018 06:36:00 AM;2833;2832.5;2833;2832.5;591;0
31/01/2018 06:35:00 AM;2832.75;2833;2833;2832.75;94;0
31/01/2018 06:34:00 AM;2833;2832.75;2833;2832.75;42;0
31/01/2018 06:33:00 AM;2833;2833;2833;2832.75;25;0
31/01/2018 06:32:00 AM;2832.75;2833;2833.25;2832.5;402;0
31/01/2018 06:31:00 AM;2833;2832.75;2833.25;2832.75;168;0
31/01/2018 06:30:00 AM;2833.25;2833.25;2833.5;2833;202;0
31/01/2018 06:29:00 AM;2833.5;2833.5;2833.75;2833.25;332;0
31/01/2018 06:28:00 AM;2833.25;2833.25;2833.25;2833;113;0
31/01/2018 06:27:00 AM;2833.5;2833.25;2833.75;2833.25;333;0
31/01/2018 06:26:00 AM;2833.75;2833.75;2833.75;2833.75;54;0
31/01/2018 06:25:00 AM;2833.75;2833.75;2833.75;2833.5;99;0
31/01/2018 06:24:00 AM;2833.75;2833.75;2833.75;2833.5;89;0
31/01/2018 06:23:00 AM;2833.75;2833.75;2834;2833.75;100;0
31/01/2018 06:22:00 AM;2833.75;2833.75;2834;2833.75;114;0
31/01/2018 06:21:00 AM;2834;2833.75;2834;2833.5;152;0
31/01/2018 06:20:00 AM;2833.75;2834;2834;2833.75;148;0
31/01/2018 06:19:00 AM;2833.75;2834;2834;2833.5;285;0
31/01/2018 06:18:00 AM;2834;2833.5;2834;2833.5;298;0
31/01/2018 06:17:00 AM;2834;2834;2834.25;2833.75;402;0
31/01/2018 06:16:00 AM;2834;2834;2834.25;2834;163;0
31/01/2018 06:15:00 AM;2834.25;2834.25;2834.75;2834;466;0
31/01/2018 06:14:00 AM;2834.25;2834.25;2834.5;2834.25;358;0
31/01/2018 06:13:00 AM;2834;2834.25;2834.5;2834;301;0
31/01/2018 06:12:00 AM;2834;2833.75;2834;2833.75;181;0
31/01/2018 06:11:00 AM;2833.75;2834;2834;2833.5;635;0
31/01/2018 06:10:00 AM;2833.75;2833.75;2834;2833.75;149;0
31/01/2018 06:09:00 AM;2833.75;2833.75;2833.75;2833.5;946;0
31/01/2018 06:08:00 AM;2833.25;2833.75;2833.75;2833.25;344;0
31/01/2018 06:07:00 AM;2833;2833.25;2833.5;2832.75;606;0
31/01/2018 06:06:00 AM;2832.5;2832.75;2833;2832.5;165;0
31/01/2018 06:05:00 AM;2832.75;2832.5;2833.25;2832.5;377;0
31/01/2018 06:04:00 AM;2832.75;2832.75;2833;2832.75;170;0
31/01/2018 06:03:00 AM;2832.25;2832.75;2832.75;2832.25;290;0
31/01/2018 06:02:00 AM;2832.25;2832.25;2832.5;2832.25;19;0
31/01/2018 06:01:00 AM;2832.25;2832.25;2832.25;2832;313;0
31/01/2018 06:00:00 AM;2832;2832;2832.25;2832;419;0
31/01/2018 05:59:00 AM;2832;2832.25;2832.25;2832;40;0
31/01/2018 05:58:00 AM;2832.25;2832;2832.25;2831.75;504;0
31/01/2018 05:57:00 AM;2832.25;2832.25;2832.25;2832.25;370;0
31/01/2018 05:56:00 AM;2832;2832.25;2832.5;2832;455;0
31/01/2018 05:55:00 AM;2832;2831.75;2832;2831.75;349;0
31/01/2018 05:54:00 AM;2832;2832;2832.25;2831.75;366;0
31/01/2018 05:53:00 AM;2831.5;2832;2832;2831.5;152;0
31/01/2018 05:52:00 AM;2831.5;2831.5;2831.5;2831.5;172;0
31/01/2018 05:51:00 AM;2831.5;2831.5;2831.75;2831.25;100;0
31/01/2018 05:50:00 AM;2831.5;2831.5;2831.75;2831.5;36;0
31/01/2018 05:49:00 AM;2831.75;2831.5;2831.75;2831.5;98;0
31/01/2018 05:48:00 AM;2831.5;2831.75;2831.75;2831.5;314;0
31/01/2018 05:47:00 AM;2831.5;2831.75;2831.75;2831.25;163;0
31/01/2018 05:46:00 AM;2831.75;2831.5;2831.75;2831.5;205;0
31/01/2018 05:45:00 AM;2832;2831.75;2832;2831.75;399;0
31/01/2018 05:44:00 AM;2831.5;2831.75;2832;2831.5;395;0
31/01/2018 05:43:00 AM;2831.5;2831.5;2831.75;2831.5;138;0
31/01/2018 05:42:00 AM;2831.5;2831.5;2831.5;2831.5;56;0
31/01/2018 05:41:00 AM;2831.25;2831.75;2831.75;2831.25;70;0
31/01/2018 05:40:00 AM;2831.5;2831.25;2832;2831.25;453;0
31/01/2018 05:39:00 AM;2831;2831.75;2831.75;2831;236;0
31/01/2018 05:38:00 AM;2831.25;2831;2831.25;2831;417;0
31/01/2018 05:37:00 AM;2831.25;2831.25;2831.25;2831;59;0
31/01/2018 05:36:00 AM;2831;2831;2831.25;2831;245;0
31/01/2018 05:35:00 AM;2830.5;2831.25;2831.25;2830.5;629;0
31/01/2018 05:34:00 AM;2830.25;2830.5;2830.75;2830.25;230;0
31/01/2018 05:33:00 AM;2829.5;2830.25;2830.25;2829.5;110;0
31/01/2018 05:32:00 AM;2829.25;2829.5;2829.5;2829;143;0
31/01/2018 05:31:00 AM;2829.75;2829.25;2829.75;2829.25;197;0
31/01/2018 05:30:00 AM;2829.75;2829.75;2829.75;2829.5;189;0
31/01/2018 05:29:00 AM;2829.25;2829.5;2829.5;2828.75;586;0
31/01/2018 05:28:00 AM;2829.25;2829;2829.25;2829;317;0
31/01/2018 05:27:00 AM;2829;2829;2829;2828.5;568;0
31/01/2018 05:26:00 AM;2829.25;2828.75;2830;2828.75;912;0
31/01/2018 05:25:00 AM;2830;2829.5;2830.25;2829.25;683;0
31/01/2018 05:24:00 AM;2830.5;2830.25;2830.5;2830;51;0
31/01/2018 05:23:00 AM;2830.5;2830.5;2830.75;2830.25;172;0
31/01/2018 05:22:00 AM;2830.5;2830.25;2830.75;2830.25;130;0
31/01/2018 05:21:00 AM;2830.25;2830.5;2830.5;2830;482;0
31/01/2018 05:20:00 AM;2830.25;2830.5;2830.5;2830;229;0
31/01/2018 05:19:00 AM;2830.5;2830.25;2830.75;2830;121;0
31/01/2018 05:18:00 AM;2830.75;2830.5;2831;2830.5;382;0
31/01/2018 05:17:00 AM;2830.75;2830.75;2830.75;2830;774;0
31/01/2018 05:16:00 AM;2831;2830.75;2831;2830.5;170;0
31/01/2018 05:15:00 AM;2831;2830.75;2831;2830.75;184;0
31/01/2018 05:14:00 AM;2830.75;2831;2831.25;2830.75;173;0
31/01/2018 05:13:00 AM;2831;2830.75;2831.25;2830.5;396;0
31/01/2018 05:12:00 AM;2831.5;2831.25;2831.5;2831.25;104;0
31/01/2018 05:11:00 AM;2831.5;2831.75;2831.75;2831.25;168;0
31/01/2018 05:10:00 AM;2831.5;2831.25;2831.5;2830.75;275;0
31/01/2018 05:09:00 AM;2831.75;2831.5;2832;2831.5;554;0
31/01/2018 05:08:00 AM;2831.5;2831.75;2831.75;2831.5;248;0
31/01/2018 05:07:00 AM;2832.75;2831.5;2832.75;2831.5;432;0
31/01/2018 05:06:00 AM;2833;2833;2833.25;2833;185;0
31/01/2018 05:05:00 AM;2832.75;2833.25;2833.25;2832.75;75;0
31/01/2018 05:04:00 AM;2833;2832.75;2833.25;2832.75;321;0
31/01/2018 05:03:00 AM;2832.75;2833.25;2833.5;2832.75;160;0
31/01/2018 05:02:00 AM;2832.25;2832.75;2833;2832.25;187;0
31/01/2018 05:01:00 AM;2832.75;2832.25;2833;2832.25;601;0
31/01/2018 05:00:00 AM;2833.25;2832.75;2833.5;2832.75;310;0
31/01/2018 04:59:00 AM;2832.75;2833.25;2833.5;2832.75;282;0
31/01/2018 04:58:00 AM;2832.5;2832.75;2832.75;2832.25;43;0
31/01/2018 04:57:00 AM;2832.5;2832.25;2832.5;2832.25;45;0
31/01/2018 04:56:00 AM;2832.25;2832.5;2832.75;2832.25;227;0
31/01/2018 04:55:00 AM;2832.25;2832.25;2832.5;2832.25;249;0
31/01/2018 04:54:00 AM;2832.25;2832.5;2832.5;2832;121;0
31/01/2018 04:53:00 AM;2831.75;2832.25;2832.25;2831.75;298;0
31/01/2018 04:52:00 AM;2831.75;2831.5;2832;2831.5;107;0
31/01/2018 04:51:00 AM;2831.5;2831.75;2831.75;2831.5;412;0
31/01/2018 04:50:00 AM;2831;2831.5;2831.5;2830.75;265;0
31/01/2018 04:49:00 AM;2831.25;2831;2831.5;2831;320;0
31/01/2018 04:48:00 AM;2831;2831.5;2831.5;2831;489;0
31/01/2018 04:47:00 AM;2831.5;2831;2831.5;2831;209;0
31/01/2018 04:46:00 AM;2831.5;2831.5;2831.5;2831.5;190;0
31/01/2018 04:45:00 AM;2831.5;2831.5;2831.75;2831.5;246;0
31/01/2018 04:44:00 AM;2831.75;2831.5;2831.75;2831.25;410;0
31/01/2018 04:43:00 AM;2832;2831.75;2832.25;2831.75;328;0
31/01/2018 04:42:00 AM;2832.25;2832.25;2832.25;2831.5;944;0
31/01/2018 04:41:00 AM;2832.25;2832;2832.5;2832;190;0
31/01/2018 04:40:00 AM;2832.75;2832.25;2832.75;2832.25;124;0
31/01/2018 04:39:00 AM;2833;2833;2833;2832.75;139;0
31/01/2018 04:38:00 AM;2833.25;2833;2833.5;2833;96;0
31/01/2018 04:37:00 AM;2833;2833.25;2833.5;2833;127;0
31/01/2018 04:36:00 AM;2833.25;2833;2833.25;2833;79;0
31/01/2018 04:35:00 AM;2832.75;2833.25;2833.25;2832.75;110;0
31/01/2018 04:34:00 AM;2833;2832.75;2833;2832.75;333;0
31/01/2018 04:33:00 AM;2833.25;2833;2833.25;2833;75;0
31/01/2018 04:32:00 AM;2832.75;2833.25;2833.25;2832.75;233;0
31/01/2018 04:31:00 AM;2833.5;2833;2833.5;2833;356;0
31/01/2018 04:30:00 AM;2833.5;2833.5;2833.5;2833.25;38;0
31/01/2018 04:29:00 AM;2833.75;2833.5;2834;2833.25;161;0
31/01/2018 04:28:00 AM;2833.75;2834;2834.25;2833.75;135;0
31/01/2018 04:27:00 AM;2833.5;2833.75;2834;2833.5;153;0
31/01/2018 04:26:00 AM;2833;2833.5;2833.5;2833;227;0
31/01/2018 04:25:00 AM;2833.5;2833.25;2833.5;2832.75;287;0
31/01/2018 04:24:00 AM;2834;2833.5;2834;2833.5;322;0
31/01/2018 04:23:00 AM;2834;2834;2834.25;2834;235;0
31/01/2018 04:22:00 AM;2834.25;2834;2834.25;2834;298;0
31/01/2018 04:21:00 AM;2834.5;2834.25;2834.75;2834;130;0
31/01/2018 04:20:00 AM;2834.5;2834.5;2834.75;2834.5;53;0
31/01/2018 04:19:00 AM;2835;2834.5;2835;2834.5;336;0
31/01/2018 04:18:00 AM;2834.75;2835;2835.25;2834.75;238;0
31/01/2018 04:17:00 AM;2835;2835;2835;2834.75;392;0
31/01/2018 04:16:00 AM;2835.5;2835;2835.5;2835;452;0
31/01/2018 04:15:00 AM;2835.25;2835.5;2835.5;2835.25;253;0
31/01/2018 04:14:00 AM;2835.25;2835.5;2835.5;2835;150;0
31/01/2018 04:13:00 AM;2835.25;2835.25;2835.5;2835;122;0
31/01/2018 04:12:00 AM;2835;2835;2835.25;2834.75;36;0
31/01/2018 04:11:00 AM;2835;2835;2835;2834.75;72;0
31/01/2018 04:10:00 AM;2834.5;2835;2835;2834.5;377;0
31/01/2018 04:09:00 AM;2834.5;2834.75;2834.75;2834.5;130;0
31/01/2018 04:08:00 AM;2834.25;2834.5;2834.5;2834.25;338;0
31/01/2018 04:07:00 AM;2834;2834.25;2834.5;2834;538;0
31/01/2018 04:06:00 AM;2834.25;2834.25;2834.5;2833.75;943;0
31/01/2018 04:05:00 AM;2834.25;2834.25;2834.5;2834.25;111;0
31/01/2018 04:04:00 AM;2834.5;2834.25;2834.5;2834.25;129;0
31/01/2018 04:03:00 AM;2834.5;2834.25;2834.75;2834.25;362;0
31/01/2018 04:02:00 AM;2835.25;2834.5;2835.25;2834.5;475;0
31/01/2018 04:01:00 AM;2835;2835;2835.25;2835;87;0
31/01/2018 04:00:00 AM;2834.75;2834.75;2835;2834.75;311;0
31/01/2018 03:59:00 AM;2834.5;2834.75;2835;2834.5;127;0
31/01/2018 03:58:00 AM;2835;2834.75;2835.25;2834.5;234;0
31/01/2018 03:57:00 AM;2835;2835;2835.25;2835;245;0
31/01/2018 03:56:00 AM;2835.75;2835.25;2835.75;2835.25;271;0
31/01/2018 03:55:00 AM;2835.5;2835.75;2835.75;2835.25;132;0
31/01/2018 03:54:00 AM;2835.25;2835.5;2835.75;2835.25;130;0
31/01/2018 03:53:00 AM;2835.5;2835.5;2835.5;2835.25;252;0
31/01/2018 03:52:00 AM;2835;2835.5;2835.5;2835;283;0
31/01/2018 03:51:00 AM;2835.25;2835.25;2835.25;2834.75;199;0
31/01/2018 03:50:00 AM;2835.5;2835.25;2835.5;2835;489;0
31/01/2018 03:49:00 AM;2835.75;2835.5;2835.75;2835.25;264;0
31/01/2018 03:48:00 AM;2836;2835.75;2836;2835.75;324;0
31/01/2018 03:47:00 AM;2836;2836;2836.5;2836;242;0
31/01/2018 03:46:00 AM;2836.25;2836;2836.5;2836;107;0
31/01/2018 03:45:00 AM;2836.75;2836.25;2836.75;2836;1072;0
31/01/2018 03:44:00 AM;2836.5;2836.5;2836.75;2836.25;82;0
31/01/2018 03:43:00 AM;2836.5;2836.5;2836.5;2836.25;272;0
31/01/2018 03:42:00 AM;2836.25;2836.25;2836.5;2836;70;0
31/01/2018 03:41:00 AM;2836.25;2836.25;2836.25;2836;279;0
31/01/2018 03:40:00 AM;2836.25;2836.25;2836.75;2836.25;817;0
31/01/2018 03:39:00 AM;2836;2836.25;2836.5;2836;381;0
31/01/2018 03:38:00 AM;2836;2836;2836.5;2835.75;587;0
31/01/2018 03:37:00 AM;2835.5;2836;2836;2835.5;390;0
31/01/2018 03:36:00 AM;2835.25;2835.75;2835.75;2835.25;635;0
31/01/2018 03:35:00 AM;2834.75;2835.25;2835.5;2834.75;569;0
31/01/2018 03:34:00 AM;2834.5;2835;2835;2834.5;319;0
31/01/2018 03:33:00 AM;2834.75;2834.5;2834.75;2834.25;206;0
31/01/2018 03:32:00 AM;2834.5;2834.75;2834.75;2834.5;106;0
31/01/2018 03:31:00 AM;2834.5;2834.5;2834.75;2834.25;425;0
31/01/2018 03:30:00 AM;2834.5;2834.5;2835;2834.5;541;0
31/01/2018 03:29:00 AM;2834.5;2834.5;2835;2834.5;228;0
31/01/2018 03:28:00 AM;2834;2834.5;2834.75;2834;214;0
31/01/2018 03:27:00 AM;2834.25;2834.25;2834.5;2834;71;0
31/01/2018 03:26:00 AM;2834.5;2834.5;2834.75;2834.25;153;0
31/01/2018 03:25:00 AM;2834.25;2834.5;2834.75;2834.25;420;0
31/01/2018 03:24:00 AM;2834.25;2834.5;2834.5;2834;124;0
31/01/2018 03:23:00 AM;2834.25;2834;2834.5;2834;157;0
31/01/2018 03:22:00 AM;2834;2834.5;2834.5;2834;106;0
31/01/2018 03:21:00 AM;2834.25;2834.25;2834.5;2834;76;0
31/01/2018 03:20:00 AM;2834;2834.25;2834.5;2834;184;0
31/01/2018 03:19:00 AM;2834.25;2834;2834.5;2834;494;0
31/01/2018 03:18:00 AM;2834;2834;2834.5;2834;117;0
31/01/2018 03:17:00 AM;2833.75;2834.25;2834.25;2833.75;224;0
31/01/2018 03:16:00 AM;2833.5;2833.75;2833.75;2833.5;90;0
31/01/2018 03:15:00 AM;2833.75;2833.75;2833.75;2833.5;250;0
31/01/2018 03:14:00 AM;2833.75;2833.75;2834;2833.5;705;0
31/01/2018 03:13:00 AM;2833.75;2833.75;2833.75;2833.5;75;0
31/01/2018 03:12:00 AM;2833.25;2833.75;2833.75;2833.25;146;0
31/01/2018 03:11:00 AM;2833;2833;2833.25;2832.75;391;0
31/01/2018 03:10:00 AM;2833.5;2833;2833.5;2833;528;0
31/01/2018 03:09:00 AM;2833.75;2833.5;2833.75;2833.25;811;0
31/01/2018 03:08:00 AM;2833.5;2834;2834;2833.5;478;0
31/01/2018 03:07:00 AM;2833.75;2833.5;2834;2833.5;252;0
31/01/2018 03:06:00 AM;2834;2833.75;2834.25;2833.75;289;0
31/01/2018 03:05:00 AM;2833.75;2834;2834.25;2833.5;1175;0
31/01/2018 03:04:00 AM;2832.5;2833.75;2833.75;2832.25;656;0
31/01/2018 03:03:00 AM;2832;2832.25;2832.5;2832;192;0
31/01/2018 03:02:00 AM;2832;2832;2832.25;2831.75;296;0
31/01/2018 03:01:00 AM;2832.75;2832.25;2832.75;2832;265;0
31/01/2018 03:00:00 AM;2833;2832.75;2833.25;2832.25;1119;0
31/01/2018 02:59:00 AM;2832.75;2832.75;2833;2832.5;323;0
31/01/2018 02:58:00 AM;2832.25;2832.75;2832.75;2832.25;318;0
31/01/2018 02:57:00 AM;2832;2832.25;2832.25;2832;89;0
31/01/2018 02:56:00 AM;2832.25;2831.75;2832.25;2831.75;90;0
31/01/2018 02:55:00 AM;2833;2832;2833;2832;230;0
31/01/2018 02:54:00 AM;2832.5;2833;2833;2832.25;155;0
31/01/2018 02:53:00 AM;2832.25;2832.5;2832.75;2832;659;0
31/01/2018 02:52:00 AM;2832;2832;2832;2832;227;0
31/01/2018 02:51:00 AM;2831.75;2831.75;2832;2831.5;239;0
31/01/2018 02:50:00 AM;2832;2831.75;2832.25;2831.75;608;0
31/01/2018 02:49:00 AM;2832.5;2832.25;2832.5;2832;242;0
31/01/2018 02:48:00 AM;2832.75;2832.75;2832.75;2832.5;213;0
31/01/2018 02:47:00 AM;2832.75;2832.75;2833;2832.5;436;0
31/01/2018 02:46:00 AM;2833.25;2833;2833.25;2833;381;0
31/01/2018 02:45:00 AM;2833;2833;2833.5;2833;309;0
31/01/2018 02:44:00 AM;2832.75;2833.25;2833.25;2832.75;218;0
31/01/2018 02:43:00 AM;2833.25;2833;2833.75;2832.75;919;0
31/01/2018 02:42:00 AM;2833;2833.5;2833.5;2832.75;190;0
31/01/2018 02:41:00 AM;2832.75;2833;2833;2832.5;66;0
31/01/2018 02:40:00 AM;2832.5;2832.5;2832.5;2832.25;126;0
31/01/2018 02:39:00 AM;2832.5;2832.25;2832.5;2832.25;77;0
31/01/2018 02:38:00 AM;2832.5;2832.5;2832.75;2832.25;310;0
31/01/2018 02:37:00 AM;2832.25;2832.5;2832.75;2832.25;171;0
31/01/2018 02:36:00 AM;2832.5;2832.25;2832.75;2832.25;276;0
31/01/2018 02:35:00 AM;2832.25;2832.5;2832.75;2832.25;113;0
31/01/2018 02:34:00 AM;2833;2832.5;2833;2832.25;201;0
31/01/2018 02:33:00 AM;2833;2833;2833.25;2832.75;245;0
31/01/2018 02:32:00 AM;2832.25;2832.75;2833;2832.25;612;0
31/01/2018 02:31:00 AM;2831.5;2832.25;2832.25;2831.5;249;0
31/01/2018 02:30:00 AM;2831.25;2831.5;2831.5;2831.25;159;0
31/01/2018 02:29:00 AM;2831.25;2831.25;2831.75;2831.25;632;0
31/01/2018 02:28:00 AM;2831.5;2831.25;2832;2831.25;545;0
31/01/2018 02:27:00 AM;2831;2831.5;2831.5;2831;161;0
31/01/2018 02:26:00 AM;2830.75;2831;2831;2830.75;116;0
31/01/2018 02:25:00 AM;2831.25;2830.75;2831.25;2830.75;155;0
31/01/2018 02:24:00 AM;2831.25;2831.25;2831.5;2831.25;160;0
31/01/2018 02:23:00 AM;2831.5;2831;2831.5;2831;69;0
31/01/2018 02:22:00 AM;2831.25;2831.5;2831.5;2831.25;279;0
31/01/2018 02:21:00 AM;2831.25;2831.25;2831.5;2831.25;423;0
