02/02/2018 09:59:00 AM;2799;2799.5;2799.75;2798.25;2241;0
02/02/2018 09:58:00 AM;2799;2799;2799.75;2798.75;2035;0
02/02/2018 09:57:00 AM;2797.5;2799;2799.75;2797.5;4021;0
02/02/2018 09:56:00 AM;2798;2797.5;2799;2796.75;3849;0
02/02/2018 09:55:00 AM;2797.75;2798;2798.25;2796.5;7795;0
02/02/2018 09:54:00 AM;2799;2797.75;2799.5;2797.5;9824;0
02/02/2018 09:53:00 AM;2800.25;2799;2800.75;2799;4173;0
02/02/2018 09:52:00 AM;2800.5;2800.25;2800.5;2799.25;6854;0
02/02/2018 09:51:00 AM;2799.75;2800.5;2801.5;2798.75;12093;0
02/02/2018 09:50:00 AM;2802.5;2799.75;2802.75;2799.25;8723;0
02/02/2018 09:49:00 AM;2802.25;2802.75;2802.75;2801.75;2400;0
02/02/2018 09:48:00 AM;2801.75;2802.25;2803;2801.5;3260;0
02/02/2018 09:47:00 AM;2802;2802;2803.25;2801.5;4663;0
02/02/2018 09:46:00 AM;2803.5;2802;2803.75;2802;8919;0
02/02/2018 09:45:00 AM;2803.5;2803.5;2804.25;2802.75;2785;0
02/02/2018 09:44:00 AM;2802.75;2803.5;2804.25;2802.75;2573;0
02/02/2018 09:43:00 AM;2804.75;2802.75;2804.75;2802.5;3097;0
02/02/2018 09:42:00 AM;2803;2804.5;2805.25;2803;4955;0
02/02/2018 09:41:00 AM;2802.5;2803.25;2803.75;2801.75;6331;0
02/02/2018 09:40:00 AM;2802.5;2802.5;2803.75;2801.75;8645;0
02/02/2018 09:39:00 AM;2803.75;2802.5;2804.75;2802.5;39195;0
02/02/2018 09:38:00 AM;2805.25;2803.75;2805.5;2803.25;3309;0
02/02/2018 09:37:00 AM;2806;2805.5;2806.5;2805;2965;0
02/02/2018 09:36:00 AM;2806;2806.25;2806.75;2805.25;1852;0
02/02/2018 09:35:00 AM;2804.75;2806.25;2807.5;2804.25;3341;0
02/02/2018 09:34:00 AM;2804.5;2804.75;2805;2803.25;2423;0
02/02/2018 09:33:00 AM;2805.5;2804.75;2806;2804.25;2455;0
02/02/2018 09:32:00 AM;2805;2805.75;2806.5;2804.75;2480;0
02/02/2018 09:31:00 AM;2806.75;2804.75;2807.75;2804.5;3869;0
02/02/2018 09:30:00 AM;2805.75;2806.5;2806.5;2803.5;6494;0
02/02/2018 09:29:00 AM;2804;2805.75;2805.75;2804;1524;0
02/02/2018 09:28:00 AM;2803.5;2804;2804.75;2803.5;2073;0
02/02/2018 09:27:00 AM;2803.5;2803.5;2804;2803.25;1230;0
02/02/2018 09:26:00 AM;2802.75;2803.5;2803.5;2802.5;498;0
02/02/2018 09:25:00 AM;2802.75;2802.75;2803.25;2802.5;1681;0
02/02/2018 09:24:00 AM;2804.25;2803;2804.25;2802.5;2785;0
02/02/2018 09:23:00 AM;2804.5;2804.25;2804.75;2804;343;0
02/02/2018 09:22:00 AM;2805;2804.5;2805;2804;1183;0
02/02/2018 09:21:00 AM;2805;2805;2805.5;2804.75;544;0
02/02/2018 09:20:00 AM;2805.25;2805.25;2805.5;2805;309;0
02/02/2018 09:19:00 AM;2805;2805;2805.5;2805;587;0
02/02/2018 09:18:00 AM;2805;2805.25;2805.25;2804.5;730;0
02/02/2018 09:17:00 AM;2805.75;2805;2805.75;2805;668;0
02/02/2018 09:16:00 AM;2805;2805.75;2805.75;2805;3100;0
02/02/2018 09:15:00 AM;2806.75;2805;2806.75;2804.75;730;0
02/02/2018 09:14:00 AM;2806.75;2806.75;2807.25;2806.5;338;0
02/02/2018 09:13:00 AM;2806.5;2806.75;2807;2805.75;790;0
02/02/2018 09:12:00 AM;2805.75;2806.25;2806.5;2805.25;1444;0
02/02/2018 09:11:00 AM;2806;2806;2806.25;2805;6969;0
02/02/2018 09:10:00 AM;2805.75;2805.75;2806.25;2805.25;877;0
02/02/2018 09:09:00 AM;2804.25;2805.75;2805.75;2804.25;962;0
02/02/2018 09:08:00 AM;2805.5;2804.5;2805.5;2804.25;2146;0
02/02/2018 09:07:00 AM;2804.5;2805.5;2805.75;2804.25;1389;0
02/02/2018 09:06:00 AM;2803.75;2804.5;2804.5;2803.75;852;0
02/02/2018 09:05:00 AM;2804;2803.75;2804.5;2803.75;635;0
02/02/2018 09:04:00 AM;2803.5;2804.25;2804.25;2803.5;477;0
02/02/2018 09:03:00 AM;2804.25;2803.5;2804.5;2803.5;539;0
02/02/2018 09:02:00 AM;2804.5;2804.5;2804.75;2804.25;367;0
02/02/2018 09:01:00 AM;2804;2804.5;2804.75;2804;1664;0
02/02/2018 09:00:00 AM;2806.5;2803.75;2806.5;2803.75;2866;0
02/02/2018 08:59:00 AM;2806.5;2806.25;2807;2806.25;295;0
02/02/2018 08:58:00 AM;2807.25;2806.25;2807.25;2806;705;0
02/02/2018 08:57:00 AM;2808.5;2807.25;2809;2807.25;1100;0
02/02/2018 08:56:00 AM;2807.5;2808.5;2808.75;2807.25;1053;0
02/02/2018 08:55:00 AM;2807.25;2807.25;2807.75;2807;1388;0
02/02/2018 08:54:00 AM;2806.25;2807.25;2807.25;2806;1742;0
02/02/2018 08:53:00 AM;2806.25;2806.25;2806.5;2806;308;0
02/02/2018 08:52:00 AM;2806.75;2806;2807;2806;226;0
02/02/2018 08:51:00 AM;2807.5;2806.5;2807.75;2806;6275;0
02/02/2018 08:50:00 AM;2808;2807.75;2808.25;2807.5;663;0
02/02/2018 08:49:00 AM;2808;2808;2808.75;2807.5;1208;0
02/02/2018 08:48:00 AM;2809;2808;2809.5;2807.75;1504;0
02/02/2018 08:47:00 AM;2808.75;2809.25;2810;2808.25;2349;0
02/02/2018 08:46:00 AM;2807.5;2809;2809;2807.5;1030;0
02/02/2018 08:45:00 AM;2808.25;2807.75;2808.75;2807.25;6039;0
02/02/2018 08:44:00 AM;2806.5;2808.25;2808.5;2806;2826;0
02/02/2018 08:43:00 AM;2804.25;2806.25;2806.5;2804;17146;0
02/02/2018 08:42:00 AM;2804.5;2804.25;2804.75;2803.5;721;0
02/02/2018 08:41:00 AM;2802.75;2804.25;2804.5;2802.25;747;0
02/02/2018 08:40:00 AM;2802;2802.5;2803;2802;1136;0
02/02/2018 08:39:00 AM;2801.5;2802;2802.75;2801.5;1458;0
02/02/2018 08:38:00 AM;2802.5;2801.5;2802.5;2801.5;1300;0
02/02/2018 08:37:00 AM;2800.75;2802.5;2802.5;2800;1028;0
02/02/2018 08:36:00 AM;2800.5;2800.75;2802.25;2799.5;2002;0
02/02/2018 08:35:00 AM;2802.25;2800.5;2802.75;2800.5;1684;0
02/02/2018 08:34:00 AM;2802.75;2802.25;2802.75;2801.5;1482;0
02/02/2018 08:33:00 AM;2802;2802.5;2803.5;2801;1665;0
02/02/2018 08:32:00 AM;2801;2802;2803.25;2800.75;4374;0
02/02/2018 08:31:00 AM;2801.5;2800.75;2802.25;2800;7955;0
02/02/2018 08:30:00 AM;2806.75;2801.75;2806.75;2801.5;6665;0
02/02/2018 08:29:00 AM;2806.5;2806.75;2807.25;2806.25;600;0
02/02/2018 08:28:00 AM;2806;2806.75;2806.75;2805.75;416;0
02/02/2018 08:27:00 AM;2806.25;2806;2806.5;2805.75;685;0
02/02/2018 08:26:00 AM;2806;2806.25;2806.5;2805.75;311;0
02/02/2018 08:25:00 AM;2806.5;2805.75;2806.5;2805.25;311;0
02/02/2018 08:24:00 AM;2806;2806.25;2806.75;2806;420;0
02/02/2018 08:23:00 AM;2805.75;2805.75;2806;2805.75;203;0
02/02/2018 08:22:00 AM;2805.75;2806;2806;2805.25;608;0
02/02/2018 08:21:00 AM;2805.75;2805.75;2806.5;2805.5;841;0
02/02/2018 08:20:00 AM;2806.25;2806;2806.25;2805.75;128;0
02/02/2018 08:19:00 AM;2806;2806.25;2806.5;2806;397;0
02/02/2018 08:18:00 AM;2805.75;2806.25;2806.25;2805.75;320;0
02/02/2018 08:17:00 AM;2805.25;2805.75;2805.75;2805;460;0
02/02/2018 08:16:00 AM;2805.5;2805.25;2805.5;2805;87;0
02/02/2018 08:15:00 AM;2805.25;2805.5;2805.5;2805;339;0
02/02/2018 08:14:00 AM;2805.25;2805.25;2805.5;2805;242;0
02/02/2018 08:13:00 AM;2805.75;2805.5;2805.75;2805.25;305;0
02/02/2018 08:12:00 AM;2806.5;2805.75;2806.75;2805.5;943;0
02/02/2018 08:11:00 AM;2806.25;2806.5;2806.75;2805.5;1317;0
02/02/2018 08:10:00 AM;2806.25;2806.25;2806.75;2806.25;425;0
02/02/2018 08:09:00 AM;2806.25;2806.5;2806.75;2806;651;0
02/02/2018 08:08:00 AM;2806;2806.25;2806.5;2805.5;602;0
02/02/2018 08:07:00 AM;2805.25;2806;2806.5;2805.25;899;0
02/02/2018 08:06:00 AM;2804.5;2805.25;2805.25;2804.25;448;0
02/02/2018 08:05:00 AM;2805;2804.5;2805.25;2804.5;655;0
02/02/2018 08:04:00 AM;2805.5;2805;2805.5;2805;575;0
02/02/2018 08:03:00 AM;2806;2805.5;2806.25;2805.25;634;0
02/02/2018 08:02:00 AM;2806.5;2806;2806.75;2806;456;0
02/02/2018 08:01:00 AM;2806.5;2806.5;2806.5;2806;513;0
02/02/2018 08:00:00 AM;2806;2806.5;2806.5;2805.75;542;0
02/02/2018 07:59:00 AM;2805.5;2806;2806;2805.5;276;0
02/02/2018 07:58:00 AM;2806;2805.5;2806;2805.5;258;0
02/02/2018 07:57:00 AM;2806;2806;2806.5;2805.75;523;0
02/02/2018 07:56:00 AM;2805.75;2805.75;2805.75;2805.5;141;0
02/02/2018 07:55:00 AM;2805.75;2805.75;2806;2805.25;406;0
02/02/2018 07:54:00 AM;2806;2805.75;2806;2805.25;280;0
02/02/2018 07:53:00 AM;2805.75;2806;2806.25;2805.75;217;0
02/02/2018 07:52:00 AM;2805.25;2805.75;2806;2805.25;362;0
02/02/2018 07:51:00 AM;2805.75;2805.25;2805.75;2805.25;197;0
02/02/2018 07:50:00 AM;2806;2805.75;2806;2805.5;641;0
02/02/2018 07:49:00 AM;2805.5;2805.75;2805.75;2805.25;292;0
02/02/2018 07:48:00 AM;2804.75;2805.5;2805.75;2804.75;326;0
02/02/2018 07:47:00 AM;2805.25;2804.75;2805.25;2804.25;862;0
02/02/2018 07:46:00 AM;2805.75;2805.5;2805.75;2805.25;364;0
02/02/2018 07:45:00 AM;2806;2805.75;2806.5;2805.75;556;0
02/02/2018 07:44:00 AM;2805.75;2806;2806;2805.5;356;0
02/02/2018 07:43:00 AM;2805.75;2806;2806;2805.5;517;0
02/02/2018 07:42:00 AM;2805.5;2805.75;2806;2805.25;353;0
02/02/2018 07:41:00 AM;2805;2805.75;2806;2805;616;0
02/02/2018 07:40:00 AM;2804.75;2804.75;2805;2804.75;407;0
02/02/2018 07:39:00 AM;2804.75;2804.75;2805;2804.75;317;0
02/02/2018 07:38:00 AM;2804.75;2804.75;2805;2804.5;157;0
02/02/2018 07:37:00 AM;2804.75;2805;2805;2804.75;284;0
02/02/2018 07:36:00 AM;2804.75;2804.75;2805;2804.5;454;0
02/02/2018 07:35:00 AM;2804;2805;2805;2804;218;0
02/02/2018 07:34:00 AM;2804.25;2804;2804.25;2803.5;938;0
02/02/2018 07:33:00 AM;2804.25;2804.25;2804.75;2804.25;162;0
02/02/2018 07:32:00 AM;2804.5;2804.5;2804.5;2804;254;0
02/02/2018 07:31:00 AM;2804.5;2804.5;2804.5;2804.25;356;0
02/02/2018 07:30:00 AM;2804.5;2804.5;2804.75;2804.25;770;0
02/02/2018 07:29:00 AM;2805;2804.5;2805.25;2804.5;669;0
02/02/2018 07:28:00 AM;2805.5;2805.25;2805.5;2805;189;0
02/02/2018 07:27:00 AM;2805.5;2805.5;2805.75;2805.25;271;0
02/02/2018 07:26:00 AM;2805;2805.25;2805.5;2805;424;0
02/02/2018 07:25:00 AM;2804.75;2804.75;2805;2804.75;48;0
02/02/2018 07:24:00 AM;2805;2804.75;2805;2804.75;228;0
02/02/2018 07:23:00 AM;2805.5;2805;2805.5;2805;396;0
02/02/2018 07:22:00 AM;2805.25;2805.5;2805.5;2805;291;0
02/02/2018 07:21:00 AM;2805.5;2805.25;2805.75;2805;682;0
02/02/2018 07:20:00 AM;2804.5;2805.5;2805.5;2804.5;286;0
02/02/2018 07:19:00 AM;2804.5;2804.25;2804.75;2804.25;261;0
02/02/2018 07:18:00 AM;2804.75;2804.75;2804.75;2804;576;0
02/02/2018 07:17:00 AM;2804.75;2804.5;2804.75;2804.25;397;0
02/02/2018 07:16:00 AM;2804.75;2804.75;2805;2804.5;216;0
02/02/2018 07:15:00 AM;2805;2804.75;2805.75;2804.5;837;0
02/02/2018 07:14:00 AM;2804.75;2805.25;2805.25;2804.5;801;0
02/02/2018 07:13:00 AM;2804.75;2804.75;2805;2804.5;423;0
02/02/2018 07:12:00 AM;2804.5;2805;2805;2804.25;387;0
02/02/2018 07:11:00 AM;2804.5;2804.25;2804.5;2804;145;0
02/02/2018 07:10:00 AM;2804.75;2804.5;2804.75;2804.25;630;0
02/02/2018 07:09:00 AM;2804.5;2804.5;2804.75;2804.5;319;0
02/02/2018 07:08:00 AM;2804.25;2804.75;2804.75;2804.25;413;0
02/02/2018 07:07:00 AM;2803.25;2804.25;2804.5;2803.25;800;0
02/02/2018 07:06:00 AM;2802.75;2803.25;2803.25;2802.5;512;0
02/02/2018 07:05:00 AM;2802.5;2802.75;2803;2802.5;230;0
02/02/2018 07:04:00 AM;2802.25;2802.5;2802.75;2802.25;211;0
02/02/2018 07:03:00 AM;2802.25;2802.25;2802.25;2802;256;0
02/02/2018 07:02:00 AM;2802.25;2802.25;2802.5;2802;226;0
02/02/2018 07:01:00 AM;2802.5;2802.25;2802.75;2802.25;131;0
02/02/2018 07:00:00 AM;2802.25;2802.5;2802.75;2802;395;0
02/02/2018 06:59:00 AM;2802;2802.5;2802.5;2802;334;0
02/02/2018 06:58:00 AM;2802.25;2801.75;2802.5;2801.75;198;0
02/02/2018 06:57:00 AM;2801.75;2802.25;2802.25;2801.75;372;0
02/02/2018 06:56:00 AM;2801.75;2801.5;2801.75;2801.25;542;0
02/02/2018 06:55:00 AM;2802.5;2801.75;2802.75;2801.75;367;0
02/02/2018 06:54:00 AM;2802.75;2802.5;2802.75;2802.25;342;0
02/02/2018 06:53:00 AM;2802.75;2802.75;2803.25;2802.75;213;0
02/02/2018 06:52:00 AM;2802.75;2802.75;2802.75;2802.5;168;0
02/02/2018 06:51:00 AM;2802.25;2802.5;2802.75;2802.25;66;0
02/02/2018 06:50:00 AM;2802.5;2802.5;2802.75;2802.5;163;0
02/02/2018 06:49:00 AM;2802;2802.5;2802.5;2802;338;0
02/02/2018 06:48:00 AM;2802.75;2802.25;2802.75;2802;155;0
02/02/2018 06:47:00 AM;2802.5;2802.75;2802.75;2802.25;125;0
02/02/2018 06:46:00 AM;2802.75;2802.25;2802.75;2802.25;108;0
02/02/2018 06:45:00 AM;2802.5;2802.5;2802.75;2802.5;208;0
02/02/2018 06:44:00 AM;2802.25;2802.5;2802.5;2802;362;0
02/02/2018 06:43:00 AM;2802.25;2802.25;2802.25;2801.5;733;0
02/02/2018 06:42:00 AM;2802.25;2802.5;2802.5;2802.25;215;0
02/02/2018 06:41:00 AM;2802;2802.5;2802.5;2802;231;0
02/02/2018 06:40:00 AM;2802;2802.25;2802.5;2801.75;276;0
02/02/2018 06:39:00 AM;2801.75;2801.75;2802;2801.5;382;0
02/02/2018 06:38:00 AM;2801.75;2802;2802.25;2801.5;289;0
02/02/2018 06:37:00 AM;2801.25;2801.5;2801.75;2801;373;0
02/02/2018 06:36:00 AM;2801.75;2801.25;2801.75;2800.5;1358;0
02/02/2018 06:35:00 AM;2802.25;2801.75;2802.25;2801.75;837;0
02/02/2018 06:34:00 AM;2802.75;2802.5;2802.75;2802.25;337;0
02/02/2018 06:33:00 AM;2803.25;2802.75;2803.25;2802.5;424;0
02/02/2018 06:32:00 AM;2803;2803.5;2803.5;2803;285;0
02/02/2018 06:31:00 AM;2804;2803.25;2804;2802.75;500;0
02/02/2018 06:30:00 AM;2803.5;2804.25;2804.25;2803.25;473;0
02/02/2018 06:29:00 AM;2804;2803.5;2804;2803.5;471;0
02/02/2018 06:28:00 AM;2804.5;2804;2804.5;2804;340;0
02/02/2018 06:27:00 AM;2804.5;2804.5;2805;2804.25;371;0
02/02/2018 06:26:00 AM;2805.25;2804.5;2805.5;2804.25;465;0
02/02/2018 06:25:00 AM;2805.25;2805.5;2806;2805.25;470;0
02/02/2018 06:24:00 AM;2805.5;2805.25;2805.5;2804.75;504;0
02/02/2018 06:23:00 AM;2805.25;2805.5;2805.75;2805;653;0
02/02/2018 06:22:00 AM;2804.5;2805.25;2805.5;2804.5;304;0
02/02/2018 06:21:00 AM;2804.5;2804.75;2805;2804.5;327;0
02/02/2018 06:20:00 AM;2804.5;2804.5;2804.75;2804.25;341;0
02/02/2018 06:19:00 AM;2804.25;2804.5;2804.5;2804.25;144;0
02/02/2018 06:18:00 AM;2804.75;2804.5;2805;2804.25;328;0
02/02/2018 06:17:00 AM;2803;2804.5;2804.75;2803;1099;0
02/02/2018 06:16:00 AM;2801.75;2802.75;2803;2801.5;260;0
02/02/2018 06:15:00 AM;2803.25;2801.75;2803.25;2801.75;879;0
02/02/2018 06:14:00 AM;2802.5;2803.25;2803.25;2802.5;203;0
02/02/2018 06:13:00 AM;2803;2802.5;2803;2802.25;181;0
02/02/2018 06:12:00 AM;2803.25;2802.75;2803.25;2802.5;214;0
02/02/2018 06:11:00 AM;2803;2803;2803;2802.5;546;0
02/02/2018 06:10:00 AM;2803.5;2802.75;2803.75;2802.75;669;0
02/02/2018 06:09:00 AM;2804.25;2803.5;2804.25;2803.25;536;0
02/02/2018 06:08:00 AM;2805;2804.25;2805;2804;379;0
02/02/2018 06:07:00 AM;2804.5;2805;2805;2804.5;416;0
02/02/2018 06:06:00 AM;2803.25;2804.75;2804.75;2803.25;995;0
02/02/2018 06:05:00 AM;2803;2803.25;2803.5;2802;1028;0
02/02/2018 06:04:00 AM;2801.75;2803;2803.25;2801.75;1149;0
02/02/2018 06:03:00 AM;2801.5;2801.75;2802;2801.25;486;0
02/02/2018 06:02:00 AM;2801.5;2801.25;2801.5;2801.25;191;0
02/02/2018 06:01:00 AM;2801.25;2801.5;2801.5;2801.25;168;0
02/02/2018 06:00:00 AM;2802;2801.25;2802;2801.25;316;0
02/02/2018 05:59:00 AM;2801.5;2801.75;2801.75;2801.5;190;0
02/02/2018 05:58:00 AM;2801.25;2801.25;2801.75;2801.25;224;0
02/02/2018 05:57:00 AM;2802;2801.5;2802;2801;1001;0
02/02/2018 05:56:00 AM;2802.25;2802;2802.25;2801.75;163;0
02/02/2018 05:55:00 AM;2802;2802.25;2802.25;2801.75;170;0
02/02/2018 05:54:00 AM;2802.5;2802;2802.5;2801.75;248;0
02/02/2018 05:53:00 AM;2802.5;2802.5;2802.5;2802;569;0
02/02/2018 05:52:00 AM;2803;2802.5;2803.25;2802.5;224;0
02/02/2018 05:51:00 AM;2802.75;2803;2803.5;2802.75;241;0
02/02/2018 05:50:00 AM;2803.25;2802.75;2803.25;2802.5;387;0
02/02/2018 05:49:00 AM;2803.5;2803.25;2803.5;2803.25;28;0
02/02/2018 05:48:00 AM;2803.5;2803.5;2803.75;2803.5;90;0
02/02/2018 05:47:00 AM;2803.5;2803.5;2803.5;2803.25;149;0
02/02/2018 05:46:00 AM;2803.5;2803.5;2803.75;2803.25;57;0
02/02/2018 05:45:00 AM;2803;2803.75;2803.75;2803;243;0
02/02/2018 05:44:00 AM;2803.25;2803.25;2803.25;2803;179;0
02/02/2018 05:43:00 AM;2803.5;2803;2803.5;2803;190;0
02/02/2018 05:42:00 AM;2803.5;2803.5;2804.25;2803.5;379;0
02/02/2018 05:41:00 AM;2803.75;2803.5;2803.75;2803.25;191;0
02/02/2018 05:40:00 AM;2803.5;2803.75;2804.25;2803.5;694;0
02/02/2018 05:39:00 AM;2804;2803.5;2804;2803.25;337;0
02/02/2018 05:38:00 AM;2803.5;2803.75;2804.25;2803.25;946;0
02/02/2018 05:37:00 AM;2802;2803.5;2803.75;2802;1033;0
02/02/2018 05:36:00 AM;2801.25;2802;2802.25;2801.25;421;0
02/02/2018 05:35:00 AM;2801;2801.25;2801.75;2800.5;578;0
02/02/2018 05:34:00 AM;2801.5;2801.25;2801.5;2801;449;0
02/02/2018 05:33:00 AM;2800.75;2801.5;2801.5;2800.75;564;0
02/02/2018 05:32:00 AM;2800.75;2800.5;2801;2800.5;316;0
02/02/2018 05:31:00 AM;2800.25;2800.75;2801;2800.25;723;0
02/02/2018 05:30:00 AM;2801.25;2800.25;2801.5;2800;603;0
02/02/2018 05:29:00 AM;2802;2801;2802.5;2801;451;0
02/02/2018 05:28:00 AM;2801;2802;2802.25;2801;457;0
02/02/2018 05:27:00 AM;2802;2801;2802;2800.5;1378;0
02/02/2018 05:26:00 AM;2802.5;2801.75;2802.5;2801.5;737;0
02/02/2018 05:25:00 AM;2803.25;2802.25;2803.5;2802;808;0
02/02/2018 05:24:00 AM;2803.25;2803.5;2803.5;2802.5;720;0
02/02/2018 05:23:00 AM;2803;2803.25;2803.5;2801.5;1239;0
02/02/2018 05:22:00 AM;2802.75;2803;2803.75;2802.5;768;0
02/02/2018 05:21:00 AM;2801.75;2802.75;2803;2801.5;1078;0
02/02/2018 05:20:00 AM;2799.5;2801.75;2802;2799.5;1364;0
02/02/2018 05:19:00 AM;2799.75;2799.5;2800;2799.25;251;0
02/02/2018 05:18:00 AM;2800.5;2800;2800.5;2799;2586;0
02/02/2018 05:17:00 AM;2801.75;2800.5;2802.25;2800.25;1522;0
02/02/2018 05:16:00 AM;2801;2801.75;2801.75;2800.75;1220;0
02/02/2018 05:15:00 AM;2798.25;2800.75;2801;2798.25;1444;0
02/02/2018 05:14:00 AM;2797.5;2798.25;2799;2797;2579;0
02/02/2018 05:13:00 AM;2799.25;2797.5;2799.5;2797.5;2830;0
02/02/2018 05:12:00 AM;2801.25;2799.25;2801.25;2799;2830;0
02/02/2018 05:11:00 AM;2800.75;2801.25;2801.75;2800.75;1470;0
02/02/2018 05:10:00 AM;2801.5;2800.5;2801.5;2800.25;964;0
02/02/2018 05:09:00 AM;2802;2801.75;2802;2801;733;0
02/02/2018 05:08:00 AM;2803;2801.75;2803;2801.75;326;0
02/02/2018 05:07:00 AM;2802.25;2803;2803;2801.25;823;0
02/02/2018 05:06:00 AM;2802.75;2802.25;2802.75;2802;232;0
02/02/2018 05:05:00 AM;2802.75;2802.75;2802.75;2802;353;0
02/02/2018 05:04:00 AM;2802.25;2802.5;2803;2802.25;447;0
02/02/2018 05:03:00 AM;2801.75;2802;2802.5;2801.75;339;0
02/02/2018 05:02:00 AM;2801.75;2801.5;2802;2801.25;425;0
02/02/2018 05:01:00 AM;2802;2801.5;2802.25;2801;921;0
02/02/2018 05:00:00 AM;2802.5;2802;2802.75;2801.75;321;0
02/02/2018 04:59:00 AM;2802;2802.5;2802.75;2802;309;0
02/02/2018 04:58:00 AM;2802.25;2802;2802.5;2801.75;391;0
02/02/2018 04:57:00 AM;2801.75;2802.5;2802.75;2801.75;570;0
02/02/2018 04:56:00 AM;2802;2801.5;2803;2801.5;871;0
02/02/2018 04:55:00 AM;2802.25;2801.75;2803;2801.75;1054;0
02/02/2018 04:54:00 AM;2803.5;2802.25;2803.75;2802;1300;0
02/02/2018 04:53:00 AM;2802.25;2803.5;2803.75;2802;532;0
02/02/2018 04:52:00 AM;2802.5;2802.5;2804.5;2802;2038;0
02/02/2018 04:51:00 AM;2803.25;2802.5;2803.5;2802.5;1008;0
02/02/2018 04:50:00 AM;2803.5;2803.25;2803.75;2802.75;795;0
02/02/2018 04:49:00 AM;2804.5;2803.75;2804.75;2803.75;386;0
02/02/2018 04:48:00 AM;2804.25;2804.5;2805;2804;370;0
02/02/2018 04:47:00 AM;2804.5;2804.25;2804.75;2804.25;252;0
02/02/2018 04:46:00 AM;2803.75;2804.5;2805;2803.5;593;0
02/02/2018 04:45:00 AM;2804.25;2803.75;2804.5;2802.75;2744;0
02/02/2018 04:44:00 AM;2806.25;2804.5;2806.25;2804.5;2918;0
02/02/2018 04:43:00 AM;2806.5;2806.25;2806.75;2806;115;0
02/02/2018 04:42:00 AM;2807;2806.75;2807;2806.75;109;0
02/02/2018 04:41:00 AM;2807;2806.75;2807;2806;548;0
02/02/2018 04:40:00 AM;2807.5;2807.25;2807.5;2807;223;0
02/02/2018 04:39:00 AM;2807;2807.25;2807.75;2807;386;0
02/02/2018 04:38:00 AM;2806.5;2807;2807.25;2806.25;770;0
02/02/2018 04:37:00 AM;2806.75;2806.75;2807;2806.5;168;0
02/02/2018 04:36:00 AM;2806.25;2806.75;2807;2806.25;178;0
02/02/2018 04:35:00 AM;2806;2806.25;2807;2805.75;657;0
02/02/2018 04:34:00 AM;2806.5;2806;2807.25;2806;466;0
02/02/2018 04:33:00 AM;2805.75;2806.5;2806.5;2805.75;808;0
02/02/2018 04:32:00 AM;2805.5;2805.75;2806;2805.5;494;0
02/02/2018 04:31:00 AM;2806;2805.5;2806.25;2805.5;402;0
02/02/2018 04:30:00 AM;2806.75;2806.25;2807;2806;551;0
02/02/2018 04:29:00 AM;2807;2807;2807.25;2806.75;194;0
02/02/2018 04:28:00 AM;2806.75;2807;2807;2806.25;322;0
02/02/2018 04:27:00 AM;2806;2806.5;2806.75;2805.75;252;0
02/02/2018 04:26:00 AM;2806;2806;2806.25;2805.75;135;0
02/02/2018 04:25:00 AM;2807;2806;2807;2805.75;371;0
02/02/2018 04:24:00 AM;2807;2807;2807.5;2806;841;0
02/02/2018 04:23:00 AM;2806.75;2807;2807.5;2806.5;221;0
02/02/2018 04:22:00 AM;2806.5;2806.75;2807.25;2806.5;334;0
02/02/2018 04:21:00 AM;2808;2806.5;2808.25;2806;1280;0
02/02/2018 04:20:00 AM;2809.75;2808;2809.75;2808;743;0
02/02/2018 04:19:00 AM;2809.5;2809.5;2810;2808.75;681;0
02/02/2018 04:18:00 AM;2809.25;2809.25;2809.5;2808;679;0
02/02/2018 04:17:00 AM;2809;2809;2809.5;2808.5;716;0
02/02/2018 04:16:00 AM;2809.25;2808.75;2809.5;2808.75;335;0
02/02/2018 04:15:00 AM;2809.5;2809.5;2810.25;2809.25;1020;0
02/02/2018 04:14:00 AM;2810;2809.5;2810.25;2809.5;315;0
02/02/2018 04:13:00 AM;2809.25;2810;2810.25;2809.25;901;0
02/02/2018 04:12:00 AM;2808;2809.25;2809.5;2808;1451;0
02/02/2018 04:11:00 AM;2807.75;2808;2808;2807;754;0
02/02/2018 04:10:00 AM;2808.25;2807.75;2808.25;2807.75;321;0
02/02/2018 04:09:00 AM;2808;2808.25;2808.75;2806.75;1419;0
02/02/2018 04:08:00 AM;2807.25;2808;2809.5;2807.25;2403;0
02/02/2018 04:07:00 AM;2806.5;2807;2807.5;2806.5;721;0
02/02/2018 04:06:00 AM;2806.25;2806.5;2806.5;2806;596;0
02/02/2018 04:05:00 AM;2806.5;2806;2806.5;2805.75;717;0
02/02/2018 04:04:00 AM;2806.75;2806.5;2806.75;2806.25;784;0
02/02/2018 04:03:00 AM;2806.75;2806.5;2806.75;2806.25;258;0
02/02/2018 04:02:00 AM;2806.5;2806.75;2807.25;2806.25;865;0
02/02/2018 04:01:00 AM;2807.5;2806.5;2807.75;2806.25;1454;0
02/02/2018 04:00:00 AM;2808.75;2807.5;2809;2807.25;1289;0
02/02/2018 03:59:00 AM;2808.5;2808.75;2808.75;2807.75;1384;0
02/02/2018 03:58:00 AM;2809.75;2808.75;2809.75;2808.25;2030;0
02/02/2018 03:57:00 AM;2810.5;2810;2810.75;2809.5;1003;0
02/02/2018 03:56:00 AM;2811;2810.5;2811.25;2810.5;635;0
